# TAU — offset algébrique (τ)
# Mellado et al. (2012) Eq. 4 : τ = s_û(p)
# τ > 0 : p à l'extérieur   τ = 0 : sur la surface   τ < 0 : à l'intérieur
#
n_scales  = 15
n_points  = 40062

[ECHELLE 01]
  t         = 0.880130
  n_valid   = 39314/40062
  mean(tau) = -0.004806
  std(tau)  = 0.063300
  valeurs   :
    p000850  -0.033964
    p000851  -0.006583
    p000852  -0.000114
    p000853  -0.000314
    p000854  -0.001222
    p000855  +0.000011
    p000856  -0.007477
    p000857  -0.009813
    p000858  -0.002888
    p000859  -0.000624
    p000860  -0.034877
    p000861  -0.029025
    p000862  -0.018818
    p000863  -0.008611
    p000864  -0.012059
    p000865  -0.006097
    p000866  -0.003158
    p000867  +0.000728
    p000868  -0.002718
    p000869  -0.000813
    p000870  +0.004179
    p000871  +0.008461
    p000872  +0.006276
    p000873  +0.007678
    p000874  +0.002749
    p000875  -0.003197
    p000876  -0.007515
    p000877  +0.005780
    p000878  +0.012385
    p000879  -0.004599
    p000880  -0.009023
    p000881  -0.013830
    p000882  -0.020535
    p000883  -0.013233
    p000884  +0.001703
    p000885  +0.011165
    p000886  +0.011429
    p000887  +0.014841
    p000888  +0.006954
    p000889  +0.005988
    p000890  +0.010419
    p000891  +0.014248
    p000892  +0.004790
    p000893  +0.003849
    p000894  +0.003854
    p000895  +0.005300
    p000896  -0.012077
    p000897  -0.011217
    p000898  -0.014648
    p000899  -0.027481
    p000900  -0.025396
    p000901  -0.025306
    p000902  -0.007605
    p000903  -0.004057
    p000904  -0.023398
    p000905  -0.020211
    p000906  +0.003957
    p000907  -0.003723
    p000908  +0.012664
    p000909  +0.009809
    p000910  +0.000770
    p000911  -0.007607
    p000912  +0.015018
    p000913  +0.013370
    p000914  -0.003193
    p000915  -0.003488
    p000916  -0.017062
    p000917  -0.012647
    p000918  -0.007058
    p000919  -0.010975
    p000920  -0.009697
    p000921  -0.009183
    p000922  -0.003015
    p000923  -0.027049
    p000924  -0.025211
    p000925  -0.006311
    p000926  -0.036364
    p000927  -0.029562
    p000928  -0.018173
    p000929  -0.018417
    p000930  -0.005468
    p000931  -0.029302
    p000932  -0.024243
    p000933  -0.017728
    p000934  -0.013768
    p000935  -0.009946
    p000936  -0.011306
    p000937  -0.006140
    p000938  -0.013046
    p000939  -0.002291
    p000940  -0.010250
    p000941  +0.002260
    p000942  -0.025023
    p000943  -0.023034
    p000944  -0.023690
    p000945  -0.015560
    p000946  -0.019094
    p000947  -0.018586
    p000948  -0.019248
    p000949  -0.016725
    p000950  -0.000697
    p000951  -0.007390
    p000952  +0.000101
    p000953  -0.004368
    p000954  +0.005809
    p000955  -0.004713
    p000956  -0.005040
    p000957  -0.006970
    p000958  -0.005391
    p000959  -0.012680
    p000960  -0.009735
    p000961  -0.004586
    p000962  -0.003581
    p000963  -0.019036
    p000964  -0.015282
    p000965  -0.005419
    p000966  -0.003157
    p000967  +0.001814
    p000968  -0.000483
    p000969  +0.000653
    p000970  +0.001174
    p000971  +0.003054
    p000972  +0.003878
    p000973  -0.032092
    p000974  -0.039253
    p000975  -0.049157
    p000976  -0.029108
    p000977  -0.017919
    p000978  -0.027540
    p000979  -0.041404
    p000980  -0.053427
    p000981  -0.016893
    p000982  -0.001768
    p000983  -0.004728
    p000984  -0.012659
    p000985  -0.015641
    p000986  -0.048542
    p000987  -0.045536
    p000988  -0.004918
    p000989  -0.010188
    p000990  -0.002593
    p000991  -0.006643
    p000992  -0.008699
    p000993  -0.013984
    p000994  -0.006772
    p000995  -0.010009
    p000996  -0.007559
    p000997  -0.004502
    p000998  -0.013576
    p000999  -0.027288
    p001000  -0.021303
    p001001  +0.002342
    p001002  +0.003915
    p001003  -0.002361
    p001004  -0.001772
    p001005  +0.003530
    p001006  +0.005579
    p001007  +0.001134
    p001008  -0.001243
    p001009  -0.006894
    p001010  -0.004250
    p001011  -0.008635
    p001012  -0.005036
    p001013  -0.000475
    p001014  +0.001287
    p001015  -0.002455
    p001016  -0.000511
    p001017  -0.001528
    p001018  -0.000624
    p001019  -0.001873
    p001020  -0.002331
    p001021  -0.001081
    p001022  -0.000104
    p001023  -0.004875
    p001024  -0.004186
    p001025  -0.002376
    p001026  -0.001398
    p001027  +0.003720
    p001028  +0.005178
    p001029  -0.001850
    p001030  -0.000557
    p001031  -0.004028
    p001032  -0.002880
    p001033  -0.000512
    p001034  -0.000832
    p001035  -0.008269
    p001036  -0.006981
    p001037  -0.004375
    p001038  -0.001397
    p001039  -0.000142
    p001040  +0.000519
    p001041  +0.000989
    p001042  -0.000435
    p001043  +0.001928
    p001044  +0.002405
    p001045  -0.000456
    p001046  +0.001033
    p001047  +0.000496
    p001048  -0.000590
    p001049  +0.001128
    p001050  +0.000389
    p001051  -0.000176
    p001052  -0.000124
    p001053  -0.000968
    p001054  -0.002051
    p001055  -0.002029
    p001056  +0.002821
    p001057  +0.003025
    p001058  +0.002455
    p001059  -0.002305
    p001060  -0.003586
    p001061  -0.001243
    p001062  +0.000251
    p001063  -0.001155
    p001064  -0.004615
    p001065  -0.001847
    p001066  -0.001024
    p001067  -0.001520
    p001068  -0.001528
    p001069  -0.001843
    p001070  -0.000867
    p001071  +0.000441
    p001072  +0.001086
    p001073  -0.000524
    p001074  +0.002233
    p001075  +0.003113
    p001076  +0.003351
    p001077  +0.001909
    p001078  -0.000015
    p001079  -0.001253
    p001080  -0.001708
    p001081  +0.032089
    p001082  +0.003430
    p001083  -0.000277
    p001084  -0.002456
    p001085  -0.002125
    p001086  +0.002599
    p001087  +0.001815
    p001088  +0.001706
    p001089  -0.000185
    p001090  -0.000775
    p001091  -0.001007
    p001092  -0.000724
    p001093  -0.000780
    p001094  -0.002583
    p001095  -0.001324
    p001096  +0.000198
    p001097  -0.000361
    p001098  -0.000693
    p001099  -0.004861
    p001100  -0.002904
    p001101  -0.007349
    p001102  +0.012686
    p001103  +0.046217
    p001104  -0.000130
    p001105  -0.001043
    p001106  +0.000820
    p001107  +0.053390
    p001108  -0.000247
    p001109  -0.000855
    p001110  +0.000934
    p001111  +0.000468
    p001112  -0.000145
    p001113  +0.000727
    p001114  -0.004432
    p001115  -0.004037
    p001116  -0.003476
    p001117  -0.000718
    p001118  +0.000246
    p001119  -0.001855
    p001120  -0.001755
    p001121  +0.001037
    p001122  -0.000513
    p001123  -0.002251
    p001124  -0.001860
    p001125  -0.002835
    p001126  -0.002446
    p001127  -0.004822
    p001128  -0.000483
    p001129  -0.000083
    p001130  -0.001880
    p001131  +0.001821
    p001132  +0.002053
    p001133  -0.000913
    p001134  -0.003103
    p001135  -0.003394
    p001136  -0.003528
    p001137  +0.002151
    p001138  +0.000201
    p001139  -0.004735
    p001140  -0.003944
    p001141  +0.011205
    p001142  +0.001660
    p001143  +0.002817
    p001144  -0.002717
    p001145  -0.002393
    p001146  -0.004133
    p001147  +0.001810
    p001148  +0.001257
    p001149  +0.000502
    p001150  -0.001976
    p001151  +0.001051
    p001152  +0.000999
    p001153  -0.002128
    p001154  -0.000682
    p001155  -0.002259
    p001156  -0.004322
    p001157  +0.000540
    p001158  -0.002590
    p001159  +0.161870
    p001160  +0.175310
    p001161  +0.168033
    p001162  +0.224364
    p001163  +0.243931
    p001164  +0.113315
    p001165  +0.009537
    p001166  -0.003724
    p001167  +0.160774
    p001168  +0.001087
    p001169  -0.002331
    p001170  -0.001352
    p001171  -0.002761
    p001172  -0.002398
    p001173  -0.002038
    p001174  -0.004114
    p001175  -0.005577
    p001176  -0.004334
    p001177  -0.000541
    p001178  -0.002150
    p001179  +0.153782
    p001180  +0.108419
    p001181  +0.014791
    p001182  +0.018770
    p001183  +0.048894
    p001184  +0.100651
    p001185  +0.130733
    p001186  -0.003059
    p001187  +0.102253
    p001188  +0.000774
    p001189  -0.001924
    p001190  -0.005006
    p001191  -0.001931
    p001192  +0.000654
    p001193  +0.000158
    p001194  -0.000092
    p001195  +0.001624
    p001196  +0.002944
