# KAPPA — courbure signée (κ)
# Mellado et al. (2012) Eq. 4 : κ = 2·ûq
# κ > 0 : convexe   κ = 0 : plan local   κ < 0 : concave
#
n_scales  = 12
n_points  = 17378

[ECHELLE 01]
  t           = 0.251312
  n_valid     = 16890/17378
  mean(kappa) = +0.133472
  std(kappa)  = 0.207631
  convexe     : 14216  (84.2%)
  concave     : 2674  (15.8%)
  plan (~0)   : 7  (0.0%)
  valeurs :
    p000998  +0.171302
    p000999  +0.161844
    p001000  +0.161580
    p001001  +0.161736
    p001002  +0.171284
    p001003  +0.018443
    p001004  +0.163591
    p001005  +0.147759
    p001006  -0.015048
    p001007  +0.279287
    p001008  +0.275607
    p001009  +0.154317
    p001010  +0.154629
    p001011  +0.147808
    p001012  +0.148780
    p001013  +0.149282
    p001014  +0.154465
    p001015  +0.033911
    p001016  +0.082031
    p001017  +0.018214
    p001018  +0.065850
    p001019  +0.096242
    p001020  +0.112321
    p001021  +0.153972
    p001022  +0.152627
    p001023  +0.146715
    p001024  +0.144390
    p001025  +0.144761
    p001026  +0.152917
    p001027  +0.258973
    p001028  +0.122817
    p001029  +0.159857
    p001030  +0.284383
    p001031  -0.041696
    p001032  +0.012538
    p001033  +0.141403
    p001034  +0.143045
    p001035  +0.135910
    p001036  +0.138112
    p001037  +0.139839
    p001038  +0.144205
    p001039  +0.003829
    p001040  +0.050325
    p001041  -0.009964
    p001042  +0.036019
    p001043  +0.066989
    p001044  +0.081235
    p001045  +0.140005
    p001046  +0.136781
    p001047  +0.133917
    p001048  +0.129797
    p001049  +0.130263
    p001050  +0.137226
    p001051  +0.041750
    p001052  +0.164070
    p001053  +0.151429
    p001054  +0.011869
    p001055  +0.258109
    p001056  +0.256398
    p001057  +0.130439
    p001058  +0.133216
    p001059  +0.125761
    p001060  +0.129015
    p001061  +0.131781
    p001062  +0.135510
    p001063  -0.022590
    p001064  +0.022321
    p001065  -0.034738
    p001066  +0.009734
    p001067  +0.041218
    p001068  +0.053757
    p001069  +0.128175
    p001070  +0.123307
    p001071  +0.123057
    p001072  +0.117372
    p001073  +0.117857
    p001074  +0.123823
    p001075  +0.246327
    p001076  +0.134303
    p001077  +0.165710
    p001078  +0.266956
    p001079  -0.008573
    p001080  +0.038256
    p001081  +0.121083
    p001082  +0.124829
    p001083  +0.117120
    p001084  +0.121273
    p001085  +0.124957
    p001086  +0.128093
    p001087  -0.045775
    p001088  -0.002377
    p001089  -0.056389
    p001090  -0.013393
    p001091  +0.018540
    p001092  +0.029551
    p001093  +0.118101
    p001094  +0.111821
    p001095  +0.113820
    p001096  +0.106757
    p001097  +0.107209
    p001098  +0.112333
    p001099  +0.059696
    p001100  +0.164518
    p001101  +0.154111
    p001102  +0.032882
    p001103  +0.241586
    p001104  +0.240653
    p001105  +0.113086
    p001106  +0.117675
    p001107  +0.109688
    p001108  +0.114631
    p001109  +0.119071
    p001110  +0.121776
    p001111  -0.066102
    p001112  -0.024044
    p001113  -0.075439
    p001114  -0.033795
    p001115  -0.001445
    p001116  +0.008296
    p001117  +0.109505
    p001118  +0.101982
    p001119  +0.105907
    p001120  +0.097647
    p001121  +0.098042
    p001122  +0.102454
    p001123  +0.235431
    p001124  +0.142422
    p001125  +0.169313
    p001126  +0.251731
    p001127  +0.017036
    p001128  +0.058235
    p001129  +0.106204
    p001130  +0.111520
    p001131  +0.103302
    p001132  +0.108912
    p001133  +0.114029
    p001134  +0.116335
    p001135  -0.083912
    p001136  -0.043174
    p001137  -0.092123
    p001138  -0.051731
    p001139  -0.019054
    p001140  -0.010464
    p001141  +0.102158
    p001142  +0.093527
    p001143  +0.099083
    p001144  +0.089801
    p001145  +0.090120
    p001146  +0.093937
    p001147  +0.073751
    p001148  +0.164575
    p001149  +0.155864
    p001150  +0.049693
    p001151  +0.228211
    p001152  +0.227560
    p001153  +0.100291
    p001154  +0.106233
    p001155  +0.097783
    p001156  +0.103978
    p001157  +0.109671
    p001158  +0.111658
    p001159  -0.099540
    p001160  -0.060038
    p001161  -0.106760
    p001162  -0.067595
    p001163  -0.034589
    p001164  -0.026990
    p001165  +0.095820
    p001166  +0.086230
    p001167  +0.093231
    p001168  +0.083018
    p001169  +0.083252
