# KAPPA — courbure signée (κ)
# Mellado et al. (2012) Eq. 4 : κ = 2·ûq
# κ > 0 : convexe   κ = 0 : plan local   κ < 0 : concave
#
n_scales  = 15
n_points  = 10000

[ECHELLE 01]
  t           = 0.171968
  n_valid     = 10000/10000
  mean(kappa) = +0.104418
  std(kappa)  = 1.563359
  convexe     : 5265  (52.6%)
  concave     : 4735  (47.4%)
  plan (~0)   : 0  (0.0%)
  valeurs :
    p001023  -1.731509
    p001024  -1.936978
    p001025  +1.847167
    p001026  +0.965463
    p001027  +1.678115
    p001028  +1.910363
    p001029  +1.963125
    p001030  +1.244177
    p001031  -1.716594
    p001032  +1.828281
    p001033  +1.567024
    p001034  +1.439205
    p001035  -1.957987
    p001036  +1.955553
    p001037  -1.030267
    p001038  +1.965370
    p001039  +1.904431
    p001040  +1.946876
    p001041  +0.957933
    p001042  -1.937512
    p001043  -1.198496
    p001044  -1.737611
    p001045  -1.641568
    p001046  +0.995685
    p001047  -1.746359
    p001048  +1.558431
    p001049  +1.951748
    p001050  +1.854762
    p001051  +1.923163
    p001052  -0.825236
    p001053  +1.440334
    p001054  +1.908186
    p001055  +1.879550
    p001056  -1.980648
    p001057  +1.656306
    p001058  -1.819587
    p001059  +1.889560
    p001060  +1.978334
    p001061  +1.846429
    p001062  +1.855898
    p001063  -1.402439
    p001064  +0.308777
    p001065  -1.440416
    p001066  +1.231023
    p001067  +1.011291
    p001068  -1.123445
    p001069  -0.614191
    p001070  +1.976891
    p001071  -0.578091
    p001072  +1.975736
    p001073  +1.888077
    p001074  +1.906595
    p001075  -1.558546
    p001076  -1.887931
    p001077  -1.889447
    p001078  -1.917497
    p001079  -1.926644
    p001080  +1.474517
    p001081  -1.222437
    p001082  +1.642540
    p001083  +1.951793
    p001084  +1.962490
    p001085  +1.732093
    p001086  -1.842932
    p001087  +1.836930
    p001088  +1.819688
    p001089  +1.781452
    p001090  -1.974610
    p001091  +1.946841
    p001092  -1.290438
    p001093  +1.968669
    p001094  +1.959582
    p001095  +1.898684
    p001096  +1.268054
    p001097  -1.921551
    p001098  -0.697005
    p001099  -1.133976
    p001100  -1.426791
    p001101  +0.556306
    p001102  -1.810459
    p001103  +1.402986
    p001104  +1.971360
    p001105  +1.365292
    p001106  +1.954591
    p001107  +0.860613
    p001108  +0.500354
    p001109  +1.109631
    p001110  +1.734007
    p001111  -1.974416
    p001112  +1.417674
    p001113  -1.870250
    p001114  +1.732901
    p001115  +1.906126
    p001116  +1.783002
    p001117  +1.882743
    p001118  +1.926000
    p001119  +1.141901
    p001120  -1.782566
    p001121  +1.159327
    p001122  +1.501087
    p001123  +0.737921
    p001124  -1.528063
    p001125  +1.974285
    p001126  -1.048784
    p001127  +1.980898
    p001128  +1.951289
    p001129  +1.897626
    p001130  -1.747005
    p001131  -1.934704
    p001132  -1.668774
    p001133  -1.815323
    p001134  -1.896005
    p001135  +0.558310
    p001136  -1.859970
    p001137  +1.619968
    p001138  +1.957297
    p001139  +1.935795
    p001140  +1.894901
    p001141  -1.890382
    p001142  -1.523404
    p001143  +1.909255
    p001144  +1.900556
    p001145  -1.971376
    p001146  +1.964844
    p001147  -1.569585
    p001148  +1.857409
    p001149  +1.978818
    p001150  +1.810293
    p001151  +1.622532
    p001152  -1.874999
    p001153  -0.019802
    p001154  -0.977132
    p001155  -1.054320
    p001156  +0.228572
    p001157  -1.733957
    p001158  +1.021990
    p001159  +1.978813
    p001160  +0.354403
    p001161  +1.743203
    p001162  +1.817891
    p001163  +1.200136
    p001164  -1.654779
    p001165  -1.612541
    p001166  -1.935189
    p001167  -0.049128
    p001168  -1.899672
    p001169  +0.766738
    p001170  +0.689192
    p001171  +1.817998
    p001172  +1.933161
    p001173  +1.970752
    p001174  +1.684372
    p001175  -1.928913
    p001176  -0.109380
    p001177  +1.861831
    p001178  +1.669789
    p001179  -1.648245
    p001180  +1.975304
    p001181  -1.004591
    p001182  +1.677425
    p001183  +1.968059
    p001184  +1.887840
    p001185  -1.637852
    p001186  -1.924782
    p001187  -1.375708
    p001188  -0.316858
    p001189  -1.863116
    p001190  -0.033010
